RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
415,,1011_SummerCougar,321,51.08994,-115.36327,,00,2022-07-28T14:50:31-06:00
415,,1011_SummerCougar,321,51.08994,-115.36327,,00,2022-07-28T14:50:32-06:00
415,,1011_SummerCougar,321,51.08994,-115.36327,,00,2022-07-28T14:50:33-06:00
415,,1011_SummerCougar,321,51.08994,-115.36327,,00,2022-07-28T14:50:34-06:00
415,,1011_SummerCougar,321,51.08994,-115.36327,,00,2022-07-28T14:50:35-06:00
415,,1011_SummerCougar,321,51.08994,-115.36327,,00,2022-07-28T14:50:36-06:00
415,,1011_SummerCougar,321,51.08994,-115.36327,,00,2022-07-28T14:50:37-06:00
415,,1011_SummerCougar,321,51.08994,-115.36327,,00,2022-07-28T14:50:38-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:39-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:40-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:41-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:42-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:43-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:44-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:45-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:46-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:47-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:48-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:49-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:50-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:51-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:52-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:53-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:54-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:55-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:56-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:57-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:58-06:00
415,,1011_SummerCougar,321,51.08993,-115.36327,,00,2022-07-28T14:50:59-06:00
415,,1011_SummerCougar,321,51.08993,-115.36328,,00,2022-07-28T14:51:00-06:00
415,,1011_SummerCougar,321,51.08993,-115.36328,,00,2022-07-28T14:51:01-06:00
415,,1011_SummerCougar,321,51.08993,-115.36328,,00,2022-07-28T14:51:02-06:00
415,,1011_SummerCougar,321,51.08993,-115.36328,,00,2022-07-28T14:51:03-06:00
415,,1011_SummerCougar,321,51.08993,-115.36328,,00,2022-07-28T14:51:04-06:00
415,,1011_SummerCougar,321,51.08993,-115.36328,,00,2022-07-28T14:51:05-06:00
415,,1011_SummerCougar,321,51.08993,-115.36329,,01,2022-07-28T14:51:06-06:00
415,,1011_SummerCougar,321,51.08993,-115.36329,,00,2022-07-28T14:51:07-06:00
415,,1011_SummerCougar,321,51.08993,-115.36329,,00,2022-07-28T14:51:08-06:00
415,,1011_SummerCougar,321,51.08993,-115.36329,,00,2022-07-28T14:51:09-06:00
415,,1011_SummerCougar,321,51.08993,-115.36329,,00,2022-07-28T14:51:10-06:00
415,,1011_SummerCougar,321,51.08994,-115.36329,357,01,2022-07-28T14:51:11-06:00
415,,1011_SummerCougar,321,51.08994,-115.3633,349,03,2022-07-28T14:51:12-06:00
415,,1011_SummerCougar,321,51.08996,-115.3633,349,07,2022-07-28T14:51:13-06:00
415,,1011_SummerCougar,321,51.08998,-115.36331,349,010,2022-07-28T14:51:14-06:00
415,,1011_SummerCougar,321,51.09001,-115.36332,348,013,2022-07-28T14:51:15-06:00
415,,1011_SummerCougar,321,51.09005,-115.36332,351,015,2022-07-28T14:51:16-06:00
415,,1011_SummerCougar,321,51.09009,-115.36333,354,016,2022-07-28T14:51:17-06:00
415,,1011_SummerCougar,321,51.09013,-115.36334,354,017,2022-07-28T14:51:18-06:00
415,,1011_SummerCougar,321,51.09017,-115.36334,355,017,2022-07-28T14:51:19-06:00
415,,1011_SummerCougar,,51.09022,-115.36334,360,019,2022-07-28T14:51:20-06:00
415,,1011_SummerCougar,,51.09027,-115.36334,5,018,2022-07-28T14:51:21-06:00
415,,1011_SummerCougar,,51.09031,-115.36333,4,015,2022-07-28T14:51:22-06:00
415,,1011_SummerCougar,,51.09034,-115.36333,4,012,2022-07-28T14:51:23-06:00
415,,1011_SummerCougar,,51.09036,-115.36333,3,07,2022-07-28T14:51:24-06:00
415,,1011_SummerCougar,,51.09037,-115.36333,3,03,2022-07-28T14:51:25-06:00
415,,1011_SummerCougar,,51.09037,-115.36332,,00,2022-07-28T14:51:26-06:00
415,,1011_SummerCougar,,51.09037,-115.36332,,00,2022-07-28T14:51:27-06:00
415,,1011_SummerCougar,,51.09037,-115.36332,,00,2022-07-28T14:51:28-06:00
415,,1011_SummerCougar,,51.09037,-115.36332,,00,2022-07-28T14:51:29-06:00
415,,1011_SummerCougar,,51.09037,-115.36332,,00,2022-07-28T14:51:30-06:00
415,,1011_SummerCougar,,51.09038,-115.36332,,00,2022-07-28T14:51:31-06:00
415,,1011_SummerCougar,,51.09038,-115.36332,,00,2022-07-28T14:51:32-06:00
415,,1011_SummerCougar,,51.09038,-115.36332,,01,2022-07-28T14:51:33-06:00
415,,1011_SummerCougar,,51.09039,-115.36332,5,03,2022-07-28T14:51:34-06:00
415,,1011_SummerCougar,,51.0904,-115.36332,3,08,2022-07-28T14:51:35-06:00
415,,1011_SummerCougar,,51.09043,-115.36332,3,011,2022-07-28T14:51:36-06:00
415,,1011_SummerCougar,,51.09047,-115.36331,2,014,2022-07-28T14:51:37-06:00
415,,1011_SummerCougar,,51.09051,-115.36331,2,016,2022-07-28T14:51:38-06:00
415,,1011_SummerCougar,,51.09055,-115.36331,2,019,2022-07-28T14:51:39-06:00
415,,1011_SummerCougar,,51.09061,-115.3633,360,022,2022-07-28T14:51:40-06:00
415,,1011_SummerCougar,,51.09067,-115.36331,354,024,2022-07-28T14:51:41-06:00
415,,1011_SummerCougar,,51.09073,-115.36333,348,026,2022-07-28T14:51:42-06:00
415,,1011_SummerCougar,,51.0908,-115.36335,348,028,2022-07-28T14:51:43-06:00
415,,1011_SummerCougar,,51.09087,-115.36338,348,029,2022-07-28T14:51:44-06:00
415,,1011_SummerCougar,,51.09094,-115.36341,347,030,2022-07-28T14:51:45-06:00
415,,1011_SummerCougar,,51.09102,-115.36343,347,031,2022-07-28T14:51:46-06:00
415,,1011_SummerCougar,,51.0911,-115.36346,347,032,2022-07-28T14:51:47-06:00
415,,1011_SummerCougar,,51.09118,-115.36349,347,033,2022-07-28T14:51:48-06:00
415,,1011_SummerCougar,,51.09126,-115.36353,346,035,2022-07-28T14:51:49-06:00
415,,1011_SummerCougar,,51.09135,-115.36356,347,037,2022-07-28T14:51:50-06:00
415,,1011_SummerCougar,,51.09144,-115.3636,347,037,2022-07-28T14:51:51-06:00
415,,1011_SummerCougar,,51.09152,-115.36363,348,036,2022-07-28T14:51:52-06:00
415,,1011_SummerCougar,,51.09161,-115.36366,348,037,2022-07-28T14:51:53-06:00
415,,1011_SummerCougar,,51.0917,-115.36369,349,037,2022-07-28T14:51:54-06:00
415,,1011_SummerCougar,,51.09179,-115.36372,348,037,2022-07-28T14:51:55-06:00
415,,1011_SummerCougar,,51.09188,-115.36376,347,038,2022-07-28T14:51:56-06:00
415,,1011_SummerCougar,,51.09197,-115.36379,346,037,2022-07-28T14:51:57-06:00
415,,1011_SummerCougar,,51.09207,-115.36383,346,037,2022-07-28T14:51:58-06:00
415,,1011_SummerCougar,,51.09224,-115.36389,348,036,2022-07-28T14:52:00-06:00
415,,1011_SummerCougar,,51.09233,-115.36392,347,036,2022-07-28T14:52:01-06:00
415,,1011_SummerCougar,,51.09242,-115.36395,347,037,2022-07-28T14:52:02-06:00
415,,1011_SummerCougar,,51.09251,-115.36399,346,037,2022-07-28T14:52:03-06:00
415,,1011_SummerCougar,,51.09261,-115.36403,346,039,2022-07-28T14:52:04-06:00
415,,1011_SummerCougar,,51.09271,-115.36407,342,041,2022-07-28T14:52:05-06:00
415,,1011_SummerCougar,,51.0928,-115.36414,335,042,2022-07-28T14:52:06-06:00
415,,1011_SummerCougar,,51.0929,-115.36422,330,043,2022-07-28T14:52:07-06:00
415,,1011_SummerCougar,,51.09299,-115.36431,329,043,2022-07-28T14:52:08-06:00
415,,1011_SummerCougar,,51.09308,-115.3644,327,046,2022-07-28T14:52:09-06:00
415,,1011_SummerCougar,,51.09318,-115.36451,328,048,2022-07-28T14:52:10-06:00
415,,1011_SummerCougar,,51.09328,-115.36461,327,049,2022-07-28T14:52:11-06:00
415,,1011_SummerCougar,,51.09339,-115.36472,327,051,2022-07-28T14:52:12-06:00
415,,1011_SummerCougar,,51.0935,-115.36484,327,053,2022-07-28T14:52:13-06:00
415,,1011_SummerCougar,270,51.09361,-115.36495,326,052,2022-07-28T14:52:14-06:00
415,,1011_SummerCougar,270,51.09371,-115.36507,326,051,2022-07-28T14:52:15-06:00
415,,1011_SummerCougar,270,51.09382,-115.36518,327,048,2022-07-28T14:52:16-06:00
415,,1011_SummerCougar,270,51.09392,-115.36528,327,047,2022-07-28T14:52:17-06:00
415,,1011_SummerCougar,270,51.09402,-115.36538,329,046,2022-07-28T14:52:18-06:00
415,,1011_SummerCougar,270,51.09411,-115.36547,330,045,2022-07-28T14:52:19-06:00
415,,1011_SummerCougar,270,51.09421,-115.36556,330,044,2022-07-28T14:52:20-06:00
415,,1011_SummerCougar,270,51.0943,-115.36565,329,042,2022-07-28T14:52:21-06:00
415,,1011_SummerCougar,270,51.09438,-115.36573,330,039,2022-07-28T14:52:22-06:00
415,,1011_SummerCougar,270,51.09447,-115.3658,331,038,2022-07-28T14:52:23-06:00
415,,1011_SummerCougar,270,51.09455,-115.36587,337,038,2022-07-28T14:52:24-06:00
415,,1011_SummerCougar,270,51.09464,-115.36591,345,039,2022-07-28T14:52:25-06:00
415,,1011_SummerCougar,270,51.09474,-115.36594,354,040,2022-07-28T14:52:26-06:00
415,,1011_SummerCougar,270,51.09484,-115.36594,359,040,2022-07-28T14:52:27-06:00
415,,1011_SummerCougar,270,51.09494,-115.36595,360,042,2022-07-28T14:52:28-06:00
415,,1011_SummerCougar,270,51.09504,-115.36594,359,042,2022-07-28T14:52:29-06:00
415,,1011_SummerCougar,270,51.09515,-115.36594,360,043,2022-07-28T14:52:30-06:00
415,,1011_SummerCougar,270,51.09525,-115.36594,2,043,2022-07-28T14:52:31-06:00
415,,1011_SummerCougar,270,51.09537,-115.36594,0,044,2022-07-28T14:52:32-06:00
415,,1011_SummerCougar,,51.09548,-115.36594,358,045,2022-07-28T14:52:33-06:00
415,,1011_SummerCougar,,51.09559,-115.36595,359,046,2022-07-28T14:52:34-06:00
415,,1011_SummerCougar,,51.0957,-115.36595,360,047,2022-07-28T14:52:35-06:00
415,,1011_SummerCougar,,51.09582,-115.36595,0,048,2022-07-28T14:52:36-06:00
415,,1011_SummerCougar,,51.09594,-115.36595,1,048,2022-07-28T14:52:37-06:00
415,,1011_SummerCougar,,51.09606,-115.36594,2,047,2022-07-28T14:52:38-06:00
415,,1011_SummerCougar,,51.09618,-115.36593,2,045,2022-07-28T14:52:39-06:00
415,,1011_SummerCougar,,51.09629,-115.36593,3,044,2022-07-28T14:52:40-06:00
415,,1011_SummerCougar,,51.09639,-115.36592,2,042,2022-07-28T14:52:41-06:00
415,,1011_SummerCougar,,51.09659,-115.36591,1,037,2022-07-28T14:52:43-06:00
415,,1011_SummerCougar,,51.09649,-115.36592,1,039,2022-07-28T14:52:43-06:00
415,,1011_SummerCougar,,51.09668,-115.36591,359,035,2022-07-28T14:52:44-06:00
415,,1011_SummerCougar,,51.09676,-115.36592,360,033,2022-07-28T14:52:45-06:00
415,,1011_SummerCougar,,51.09684,-115.36592,360,028,2022-07-28T14:52:46-06:00
415,,1011_SummerCougar,,51.0969,-115.36592,359,025,2022-07-28T14:52:47-06:00
415,,1011_SummerCougar,,51.09696,-115.36592,359,022,2022-07-28T14:52:48-06:00
415,,1011_SummerCougar,,51.09705,-115.36592,1,013,2022-07-28T14:52:50-06:00
415,,1011_SummerCougar,,51.09705,-115.36592,1,013,2022-07-28T14:52:50-06:00
415,,1011_SummerCougar,,51.09707,-115.36592,1,07,2022-07-28T14:52:51-06:00
415,,1011_SummerCougar,,51.09708,-115.36592,1,04,2022-07-28T14:52:52-06:00
415,,1011_SummerCougar,,51.09709,-115.36591,8,05,2022-07-28T14:52:53-06:00
415,,1011_SummerCougar,,51.09711,-115.3659,21,08,2022-07-28T14:52:54-06:00
415,,1011_SummerCougar,,51.09714,-115.36588,28,012,2022-07-28T14:52:55-06:00
415,,1011_SummerCougar,,51.09716,-115.36583,43,017,2022-07-28T14:52:56-06:00
415,,1011_SummerCougar,,51.09718,-115.36578,53,017,2022-07-28T14:52:57-06:00
415,,1011_SummerCougar,,51.09717,-115.3657,80,019,2022-07-28T14:52:58-06:00
415,,1011_SummerCougar,,51.09716,-115.36561,91,022,2022-07-28T14:52:59-06:00
415,,1011_SummerCougar,,51.09715,-115.36552,90,023,2022-07-28T14:53:00-06:00
415,,1011_SummerCougar,,51.09715,-115.36542,90,025,2022-07-28T14:53:01-06:00
415,,1011_SummerCougar,,51.09715,-115.36531,88,027,2022-07-28T14:53:02-06:00
415,,1011_SummerCougar,,51.09715,-115.3652,89,030,2022-07-28T14:53:03-06:00
415,,1011_SummerCougar,,51.09715,-115.36508,87,030,2022-07-28T14:53:04-06:00
415,,1011_SummerCougar,,51.09715,-115.36497,85,028,2022-07-28T14:53:05-06:00
415,,1011_SummerCougar,,51.09715,-115.36485,89,030,2022-07-28T14:53:06-06:00
415,,1011_SummerCougar,,51.09715,-115.36459,89,031,2022-07-28T14:53:08-06:00
415,,1011_SummerCougar,,51.09715,-115.36459,89,031,2022-07-28T14:53:08-06:00
415,,1011_SummerCougar,,51.09715,-115.36447,89,030,2022-07-28T14:53:09-06:00
415,,1011_SummerCougar,,51.09715,-115.36425,88,026,2022-07-28T14:53:11-06:00
415,,1011_SummerCougar,269,51.09715,-115.36414,89,025,2022-07-28T14:53:12-06:00
415,,1011_SummerCougar,269,51.09715,-115.36414,89,025,2022-07-28T14:53:12-06:00
415,,1011_SummerCougar,269,51.09715,-115.36394,90,021,2022-07-28T14:53:14-06:00
415,,1011_SummerCougar,269,51.09715,-115.36385,89,023,2022-07-28T14:53:15-06:00
415,,1011_SummerCougar,269,51.09715,-115.36376,88,023,2022-07-28T14:53:16-06:00
415,,1011_SummerCougar,269,51.09714,-115.36366,92,026,2022-07-28T14:53:17-06:00
415,,1011_SummerCougar,269,51.09714,-115.36356,92,027,2022-07-28T14:53:18-06:00
415,,1011_SummerCougar,269,51.09714,-115.36356,92,027,2022-07-28T14:53:18-06:00
415,,1011_SummerCougar,269,51.09712,-115.36329,91,032,2022-07-28T14:53:20-06:00
415,,1011_SummerCougar,269,51.09712,-115.36314,91,034,2022-07-28T14:53:21-06:00
415,,1011_SummerCougar,269,51.09712,-115.363,91,035,2022-07-28T14:53:22-06:00
415,,1011_SummerCougar,269,51.09712,-115.36284,90,038,2022-07-28T14:53:23-06:00
415,,1011_SummerCougar,269,51.09712,-115.36268,90,039,2022-07-28T14:53:24-06:00
415,,1011_SummerCougar,269,51.09711,-115.36253,91,039,2022-07-28T14:53:25-06:00
415,,1011_SummerCougar,269,51.09711,-115.36236,90,042,2022-07-28T14:53:26-06:00
415,,1011_SummerCougar,269,51.09711,-115.36218,91,044,2022-07-28T14:53:27-06:00
415,,1011_SummerCougar,269,51.09711,-115.36199,92,046,2022-07-28T14:53:28-06:00
415,,1011_SummerCougar,,51.0971,-115.3618,91,046,2022-07-28T14:53:29-06:00
415,,1011_SummerCougar,,51.0971,-115.36161,90,045,2022-07-28T14:53:30-06:00
415,,1011_SummerCougar,,51.09711,-115.36144,89,044,2022-07-28T14:53:31-06:00
415,,1011_SummerCougar,,51.09711,-115.36126,90,044,2022-07-28T14:53:32-06:00
415,,1011_SummerCougar,,51.09711,-115.36108,89,044,2022-07-28T14:53:33-06:00
415,,1011_SummerCougar,,51.09711,-115.3609,90,043,2022-07-28T14:53:34-06:00
415,,1011_SummerCougar,,51.09711,-115.36073,90,041,2022-07-28T14:53:35-06:00
415,,1011_SummerCougar,,51.0971,-115.36057,91,040,2022-07-28T14:53:36-06:00
415,,1011_SummerCougar,,51.0971,-115.36041,91,038,2022-07-28T14:53:37-06:00
415,,1011_SummerCougar,,51.0971,-115.36027,92,035,2022-07-28T14:53:38-06:00
415,,1011_SummerCougar,,51.09709,-115.36014,98,030,2022-07-28T14:53:39-06:00
415,,1011_SummerCougar,,51.09708,-115.36004,106,025,2022-07-28T14:53:40-06:00
415,,1011_SummerCougar,,51.09706,-115.35995,112,023,2022-07-28T14:53:41-06:00
415,,1011_SummerCougar,,51.09703,-115.35987,114,021,2022-07-28T14:53:42-06:00
415,,1011_SummerCougar,,51.09701,-115.35978,114,022,2022-07-28T14:53:43-06:00
415,,1011_SummerCougar,,51.09699,-115.3597,116,024,2022-07-28T14:53:44-06:00
415,,1011_SummerCougar,,51.09696,-115.35961,117,024,2022-07-28T14:53:45-06:00
415,,1011_SummerCougar,,51.09693,-115.35953,115,023,2022-07-28T14:53:46-06:00
415,,1011_SummerCougar,,51.09691,-115.35945,114,020,2022-07-28T14:53:47-06:00
415,,1011_SummerCougar,,51.09689,-115.35938,119,020,2022-07-28T14:53:48-06:00
415,,1011_SummerCougar,,51.09686,-115.35932,127,018,2022-07-28T14:53:49-06:00
415,,1011_SummerCougar,,51.09683,-115.35927,139,017,2022-07-28T14:53:50-06:00
415,,1011_SummerCougar,,51.09679,-115.35925,154,018,2022-07-28T14:53:51-06:00
415,,1011_SummerCougar,,51.09674,-115.35922,168,021,2022-07-28T14:53:52-06:00
415,,1011_SummerCougar,,51.09669,-115.35919,174,024,2022-07-28T14:53:53-06:00
415,,1011_SummerCougar,,51.09662,-115.35919,180,025,2022-07-28T14:53:54-06:00
415,,1011_SummerCougar,,51.09656,-115.35918,180,027,2022-07-28T14:53:55-06:00
415,,1011_SummerCougar,,51.09648,-115.35917,178,030,2022-07-28T14:53:56-06:00
415,,1011_SummerCougar,,51.0964,-115.35916,174,032,2022-07-28T14:53:57-06:00
415,,1011_SummerCougar,,51.09632,-115.35914,171,034,2022-07-28T14:53:58-06:00
415,,1011_SummerCougar,,51.09623,-115.35911,169,036,2022-07-28T14:53:59-06:00
415,,1011_SummerCougar,,51.09614,-115.35908,168,038,2022-07-28T14:54:00-06:00
415,,1011_SummerCougar,,51.09605,-115.35905,168,037,2022-07-28T14:54:01-06:00
415,,1011_SummerCougar,,51.09596,-115.35902,168,036,2022-07-28T14:54:02-06:00
415,,1011_SummerCougar,,51.09587,-115.35898,167,034,2022-07-28T14:54:03-06:00
415,,1011_SummerCougar,,51.09578,-115.35896,170,034,2022-07-28T14:54:04-06:00
415,,1011_SummerCougar,,51.0957,-115.35894,172,034,2022-07-28T14:54:05-06:00
415,,1011_SummerCougar,,51.09561,-115.35892,175,031,2022-07-28T14:54:06-06:00
415,,1011_SummerCougar,,51.09554,-115.35892,176,029,2022-07-28T14:54:07-06:00
415,,1011_SummerCougar,,51.09547,-115.3589,176,026,2022-07-28T14:54:08-06:00
415,,1011_SummerCougar,,51.09541,-115.3589,179,022,2022-07-28T14:54:09-06:00
415,,1011_SummerCougar,,51.09536,-115.35891,185,019,2022-07-28T14:54:10-06:00
415,,1011_SummerCougar,,51.09531,-115.35892,190,017,2022-07-28T14:54:11-06:00
415,,1011_SummerCougar,,51.09527,-115.35893,188,017,2022-07-28T14:54:12-06:00
415,,1011_SummerCougar,,51.09523,-115.35894,188,014,2022-07-28T14:54:13-06:00
415,,1011_SummerCougar,,51.09519,-115.35894,185,016,2022-07-28T14:54:14-06:00
415,,1011_SummerCougar,,51.09514,-115.35893,175,020,2022-07-28T14:54:15-06:00
415,,1011_SummerCougar,,51.09509,-115.35892,171,021,2022-07-28T14:54:16-06:00
415,,1011_SummerCougar,,51.09503,-115.35891,173,024,2022-07-28T14:54:17-06:00
415,,1011_SummerCougar,,51.09496,-115.3589,172,026,2022-07-28T14:54:18-06:00
415,,1011_SummerCougar,,51.09489,-115.35888,174,027,2022-07-28T14:54:19-06:00
415,,1011_SummerCougar,,51.09482,-115.35887,174,028,2022-07-28T14:54:20-06:00
415,,1011_SummerCougar,,51.09475,-115.35886,175,031,2022-07-28T14:54:21-06:00
415,,1011_SummerCougar,,51.09467,-115.35884,176,033,2022-07-28T14:54:22-06:00
415,,1011_SummerCougar,,51.09458,-115.35883,177,035,2022-07-28T14:54:23-06:00
415,,1011_SummerCougar,,51.09449,-115.35882,176,037,2022-07-28T14:54:24-06:00
415,,1011_SummerCougar,,51.09439,-115.35881,176,040,2022-07-28T14:54:25-06:00
415,,1011_SummerCougar,,51.09428,-115.3588,177,041,2022-07-28T14:54:26-06:00
415,,1011_SummerCougar,,51.09418,-115.35879,177,041,2022-07-28T14:54:27-06:00
415,,1011_SummerCougar,,51.09408,-115.35878,176,040,2022-07-28T14:54:28-06:00
415,,1011_SummerCougar,271,51.09398,-115.35876,176,039,2022-07-28T14:54:29-06:00
415,,1011_SummerCougar,271,51.09388,-115.35875,176,038,2022-07-28T14:54:30-06:00
415,,1011_SummerCougar,271,51.09379,-115.35874,176,036,2022-07-28T14:54:31-06:00
415,,1011_SummerCougar,271,51.09371,-115.35873,178,034,2022-07-28T14:54:32-06:00
415,,1011_SummerCougar,271,51.09363,-115.35872,177,030,2022-07-28T14:54:33-06:00
415,,1011_SummerCougar,271,51.09356,-115.35872,178,026,2022-07-28T14:54:34-06:00
415,,1011_SummerCougar,271,51.0935,-115.35872,179,024,2022-07-28T14:54:35-06:00
415,,1011_SummerCougar,271,51.09344,-115.35871,178,025,2022-07-28T14:54:36-06:00
415,,1011_SummerCougar,271,51.09337,-115.35871,178,027,2022-07-28T14:54:37-06:00
415,,1011_SummerCougar,271,51.0933,-115.3587,174,027,2022-07-28T14:54:38-06:00
415,,1011_SummerCougar,271,51.09323,-115.35868,171,027,2022-07-28T14:54:39-06:00
415,,1011_SummerCougar,271,51.09316,-115.35866,164,028,2022-07-28T14:54:40-06:00
415,,1011_SummerCougar,271,51.09309,-115.35862,158,027,2022-07-28T14:54:41-06:00
415,,1011_SummerCougar,271,51.09303,-115.35857,155,026,2022-07-28T14:54:42-06:00
415,,1011_SummerCougar,271,51.09298,-115.35853,152,024,2022-07-28T14:54:43-06:00
415,,1011_SummerCougar,271,51.09292,-115.35848,149,023,2022-07-28T14:54:44-06:00
415,,1011_SummerCougar,271,51.09288,-115.35843,144,023,2022-07-28T14:54:45-06:00
415,,1011_SummerCougar,271,51.09283,-115.35838,142,022,2022-07-28T14:54:46-06:00
415,,1011_SummerCougar,271,51.09279,-115.35833,142,019,2022-07-28T14:54:47-06:00
415,,1011_SummerCougar,271,51.09276,-115.35828,141,018,2022-07-28T14:54:48-06:00
415,,1011_SummerCougar,271,51.09273,-115.35824,142,013,2022-07-28T14:54:49-06:00
415,,1011_SummerCougar,271,51.0927,-115.35822,144,011,2022-07-28T14:54:50-06:00
415,,1011_SummerCougar,271,51.09267,-115.35818,145,06,2022-07-28T14:54:52-06:00
415,,1011_SummerCougar,271,51.09266,-115.35816,148,06,2022-07-28T14:54:53-06:00
415,,1011_SummerCougar,271,51.09265,-115.35815,144,07,2022-07-28T14:54:54-06:00
415,,1011_SummerCougar,271,51.09263,-115.35813,144,08,2022-07-28T14:54:55-06:00
415,,1011_SummerCougar,271,51.09261,-115.3581,143,012,2022-07-28T14:54:56-06:00
415,,1011_SummerCougar,271,51.09258,-115.35806,142,015,2022-07-28T14:54:57-06:00
415,,1011_SummerCougar,271,51.09254,-115.35802,142,018,2022-07-28T14:54:58-06:00
415,,1011_SummerCougar,271,51.0925,-115.35796,141,021,2022-07-28T14:54:59-06:00
415,,1011_SummerCougar,271,51.09246,-115.35791,141,023,2022-07-28T14:55:00-06:00
415,,1011_SummerCougar,271,51.09241,-115.35784,140,026,2022-07-28T14:55:01-06:00
415,,1011_SummerCougar,271,51.09236,-115.35777,140,029,2022-07-28T14:55:02-06:00
415,,1011_SummerCougar,,51.0923,-115.35769,139,031,2022-07-28T14:55:03-06:00
415,,1011_SummerCougar,,51.09223,-115.3576,141,034,2022-07-28T14:55:04-06:00
