RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
417,,1011_SummerCougar,,51.07798,-115.32865,70,04,2022-07-28T05:53:23-06:00
417,,1011_SummerCougar,,51.07798,-115.32861,64,03,2022-07-28T05:53:25-06:00
417,,1011_SummerCougar,,51.07799,-115.32861,,01,2022-07-28T05:53:26-06:00
417,,1011_SummerCougar,,51.07799,-115.3286,,01,2022-07-28T05:53:27-06:00
417,,1011_SummerCougar,,51.07799,-115.3286,,01,2022-07-28T05:53:28-06:00
417,,1011_SummerCougar,,51.07799,-115.32859,,01,2022-07-28T05:53:30-06:00
417,,1011_SummerCougar,,51.07799,-115.32858,,00,2022-07-28T05:53:31-06:00
417,,1011_SummerCougar,,51.07799,-115.32857,,00,2022-07-28T05:53:32-06:00
417,,1011_SummerCougar,,51.07799,-115.32857,,01,2022-07-28T05:53:33-06:00
417,,1011_SummerCougar,,51.07799,-115.32856,,00,2022-07-28T05:53:34-06:00
417,,1011_SummerCougar,,51.07799,-115.32856,,00,2022-07-28T05:53:36-06:00
417,,1011_SummerCougar,,51.07799,-115.32855,,00,2022-07-28T05:53:37-06:00
417,,1011_SummerCougar,,51.07799,-115.32855,,01,2022-07-28T05:53:38-06:00
417,,1011_SummerCougar,,51.07799,-115.32855,,00,2022-07-28T05:53:39-06:00
417,,1011_SummerCougar,,51.07799,-115.32855,,00,2022-07-28T05:53:40-06:00
417,,1011_SummerCougar,,51.078,-115.32855,,00,2022-07-28T05:53:42-06:00
417,,1011_SummerCougar,,51.078,-115.32855,,00,2022-07-28T05:53:43-06:00
417,,1011_SummerCougar,,51.078,-115.32855,,00,2022-07-28T05:53:44-06:00
417,,1011_SummerCougar,,51.078,-115.32855,,00,2022-07-28T05:53:45-06:00
417,,1011_SummerCougar,,51.078,-115.32855,,00,2022-07-28T05:53:47-06:00
417,,1011_SummerCougar,,51.07801,-115.32855,,00,2022-07-28T05:53:48-06:00
417,,1011_SummerCougar,,51.07801,-115.32855,,00,2022-07-28T05:53:49-06:00
417,,1011_SummerCougar,,51.07801,-115.32856,,00,2022-07-28T05:53:50-06:00
417,,1011_SummerCougar,,51.07802,-115.32856,,00,2022-07-28T05:53:52-06:00
417,,1011_SummerCougar,,51.07802,-115.32856,,00,2022-07-28T05:53:53-06:00
417,,1011_SummerCougar,,51.07802,-115.32856,,00,2022-07-28T05:53:54-06:00
417,,1011_SummerCougar,,51.07802,-115.32855,,00,2022-07-28T05:53:55-06:00
417,,1011_SummerCougar,,51.07803,-115.32854,,00,2022-07-28T05:53:57-06:00
417,,1011_SummerCougar,,51.07803,-115.32854,,00,2022-07-28T05:53:58-06:00
417,,1011_SummerCougar,,51.07804,-115.32854,,00,2022-07-28T05:53:59-06:00
417,,1011_SummerCougar,,51.07804,-115.32853,,00,2022-07-28T05:54:00-06:00
417,,1011_SummerCougar,,51.07804,-115.32853,,00,2022-07-28T05:54:01-06:00
417,,1011_SummerCougar,,51.07805,-115.32853,,00,2022-07-28T05:54:03-06:00
417,,1011_SummerCougar,,51.07805,-115.32852,,00,2022-07-28T05:54:04-06:00
417,,1011_SummerCougar,,51.07805,-115.32851,,00,2022-07-28T05:54:05-06:00
417,,1011_SummerCougar,,51.07805,-115.32851,,00,2022-07-28T05:54:06-06:00
417,,1011_SummerCougar,,51.07805,-115.3285,,00,2022-07-28T05:54:07-06:00
417,,1011_SummerCougar,,51.07806,-115.32849,,00,2022-07-28T05:54:09-06:00
417,,1011_SummerCougar,,51.07806,-115.32848,,00,2022-07-28T05:54:10-06:00
417,,1011_SummerCougar,,51.07806,-115.32848,,00,2022-07-28T05:54:11-06:00
417,,1011_SummerCougar,,51.07806,-115.32847,,00,2022-07-28T05:54:13-06:00
417,,1011_SummerCougar,,51.07807,-115.32847,,00,2022-07-28T05:54:14-06:00
417,,1011_SummerCougar,,51.07807,-115.32846,,00,2022-07-28T05:54:15-06:00
417,,1011_SummerCougar,,51.07807,-115.32846,,00,2022-07-28T05:54:16-06:00
417,,1011_SummerCougar,,51.07807,-115.32845,,00,2022-07-28T05:54:17-06:00
417,,1011_SummerCougar,,51.07807,-115.32844,,00,2022-07-28T05:54:19-06:00
417,,1011_SummerCougar,,51.07807,-115.32844,,00,2022-07-28T05:54:20-06:00
417,,1011_SummerCougar,,51.07807,-115.32844,,00,2022-07-28T05:54:21-06:00
417,,1011_SummerCougar,,51.07807,-115.32843,,00,2022-07-28T05:54:22-06:00
417,,1011_SummerCougar,,51.07807,-115.32843,,00,2022-07-28T05:54:24-06:00
417,,1011_SummerCougar,,51.07807,-115.32843,,00,2022-07-28T05:54:25-06:00
417,,1011_SummerCougar,,51.07807,-115.32842,,00,2022-07-28T05:54:26-06:00
417,,1011_SummerCougar,,51.07807,-115.32842,,00,2022-07-28T05:54:27-06:00
417,,1011_SummerCougar,,51.07807,-115.32842,,00,2022-07-28T05:54:28-06:00
417,,1011_SummerCougar,,51.07806,-115.32842,,00,2022-07-28T05:54:30-06:00
417,,1011_SummerCougar,,51.07806,-115.32841,,00,2022-07-28T05:54:31-06:00
417,,1011_SummerCougar,,51.07806,-115.32841,,00,2022-07-28T05:54:32-06:00
417,,1011_SummerCougar,,51.07807,-115.32841,,00,2022-07-28T05:54:34-06:00
417,,1011_SummerCougar,,51.07807,-115.3284,,00,2022-07-28T05:54:35-06:00
417,,1011_SummerCougar,,51.07807,-115.3284,,00,2022-07-28T05:54:36-06:00
417,,1011_SummerCougar,,51.07807,-115.3284,,00,2022-07-28T05:54:37-06:00
417,,1011_SummerCougar,,51.07807,-115.3284,,00,2022-07-28T05:54:38-06:00
417,,1011_SummerCougar,,51.07807,-115.3284,,00,2022-07-28T05:54:40-06:00
417,,1011_SummerCougar,,51.07807,-115.32839,,00,2022-07-28T05:54:41-06:00
417,,1011_SummerCougar,,51.07807,-115.32839,,00,2022-07-28T05:54:42-06:00
417,,1011_SummerCougar,,51.07807,-115.32839,,00,2022-07-28T05:54:43-06:00
417,,1011_SummerCougar,,51.07807,-115.32839,,00,2022-07-28T05:54:45-06:00
417,,1011_SummerCougar,,51.07807,-115.32838,,00,2022-07-28T05:54:46-06:00
417,,1011_SummerCougar,,51.07807,-115.32838,,00,2022-07-28T05:54:47-06:00
417,,1011_SummerCougar,,51.07807,-115.32838,,00,2022-07-28T05:54:48-06:00
417,,1011_SummerCougar,,51.07807,-115.32838,,00,2022-07-28T05:54:49-06:00
417,,1011_SummerCougar,,51.07807,-115.32837,,00,2022-07-28T05:54:51-06:00
417,,1011_SummerCougar,,51.07808,-115.32837,,01,2022-07-28T05:54:52-06:00
417,,1011_SummerCougar,,51.07808,-115.32837,,00,2022-07-28T05:54:53-06:00
417,,1011_SummerCougar,,51.07808,-115.32837,,00,2022-07-28T05:54:54-06:00
417,,1011_SummerCougar,,51.07807,-115.32836,,00,2022-07-28T05:54:56-06:00
417,,1011_SummerCougar,,51.07806,-115.32836,,00,2022-07-28T05:54:57-06:00
417,,1011_SummerCougar,,51.07806,-115.32836,,00,2022-07-28T05:54:58-06:00
417,,1011_SummerCougar,,51.07806,-115.32836,,00,2022-07-28T05:54:59-06:00
417,,1011_SummerCougar,,51.07805,-115.32835,,00,2022-07-28T05:55:01-06:00
417,,1011_SummerCougar,,51.07804,-115.32835,,00,2022-07-28T05:55:02-06:00
417,,1011_SummerCougar,,51.07804,-115.32834,,00,2022-07-28T05:55:03-06:00
417,,1011_SummerCougar,,51.07804,-115.32834,,00,2022-07-28T05:55:04-06:00
417,,1011_SummerCougar,,51.07803,-115.32834,,00,2022-07-28T05:55:05-06:00
417,,1011_SummerCougar,,51.07803,-115.32834,,00,2022-07-28T05:55:07-06:00
417,,1011_SummerCougar,,51.07802,-115.32834,,00,2022-07-28T05:55:08-06:00
417,,1011_SummerCougar,,51.07802,-115.32834,,00,2022-07-28T05:55:09-06:00
417,,1011_SummerCougar,,51.07802,-115.32834,,00,2022-07-28T05:55:10-06:00
417,,1011_SummerCougar,,51.07802,-115.32834,,00,2022-07-28T05:55:11-06:00
417,,1011_SummerCougar,,51.07802,-115.32834,,01,2022-07-28T05:55:13-06:00
417,,1011_SummerCougar,,51.07802,-115.32834,63,02,2022-07-28T05:55:14-06:00
417,,1011_SummerCougar,,51.07802,-115.32833,67,03,2022-07-28T05:55:15-06:00
417,,1011_SummerCougar,,51.07802,-115.32832,68,05,2022-07-28T05:55:16-06:00
417,,1011_SummerCougar,,51.07803,-115.3283,70,07,2022-07-28T05:55:17-06:00
417,,1011_SummerCougar,,51.07804,-115.32825,70,06,2022-07-28T05:55:19-06:00
417,,1011_SummerCougar,,51.07805,-115.32822,63,08,2022-07-28T05:55:20-06:00
417,,1011_SummerCougar,,51.07806,-115.32819,60,09,2022-07-28T05:55:21-06:00
417,,1011_SummerCougar,,51.07806,-115.32816,59,010,2022-07-28T05:55:22-06:00
417,,1011_SummerCougar,,51.07808,-115.32809,61,010,2022-07-28T05:55:24-06:00
417,,1011_SummerCougar,,51.07809,-115.32806,63,010,2022-07-28T05:55:25-06:00
417,,1011_SummerCougar,,51.0781,-115.32802,63,09,2022-07-28T05:55:26-06:00
417,,1011_SummerCougar,,51.07811,-115.32798,68,011,2022-07-28T05:55:27-06:00
417,,1011_SummerCougar,,51.07812,-115.3279,68,011,2022-07-28T05:55:29-06:00
417,,1011_SummerCougar,,51.07814,-115.32786,66,011,2022-07-28T05:55:30-06:00
417,,1011_SummerCougar,,51.07815,-115.32782,66,011,2022-07-28T05:55:31-06:00
417,,1011_SummerCougar,,51.07816,-115.32779,65,08,2022-07-28T05:55:32-06:00
417,,1011_SummerCougar,,51.07817,-115.32775,65,03,2022-07-28T05:55:34-06:00
417,,1011_SummerCougar,,51.07817,-115.32775,,00,2022-07-28T05:55:35-06:00
417,,1011_SummerCougar,,51.07817,-115.32775,,00,2022-07-28T05:55:36-06:00
417,,1011_SummerCougar,,51.07817,-115.32775,,00,2022-07-28T05:55:37-06:00
417,,1011_SummerCougar,,51.07817,-115.32775,,00,2022-07-28T05:55:39-06:00
417,,1011_SummerCougar,,51.07817,-115.32775,,00,2022-07-28T05:55:40-06:00
417,,1011_SummerCougar,,51.07817,-115.32775,,00,2022-07-28T05:55:41-06:00
417,,1011_SummerCougar,,51.07818,-115.32775,,00,2022-07-28T05:55:42-06:00
417,,1011_SummerCougar,,51.07818,-115.32775,,00,2022-07-28T05:55:44-06:00
417,,1011_SummerCougar,,51.07818,-115.32775,,00,2022-07-28T05:55:45-06:00
417,,1011_SummerCougar,,51.07818,-115.32775,,00,2022-07-28T05:55:46-06:00
417,,1011_SummerCougar,,51.07818,-115.32775,,00,2022-07-28T05:55:48-06:00
417,,1011_SummerCougar,,51.07818,-115.32775,,00,2022-07-28T05:55:49-06:00
417,,1011_SummerCougar,,51.07819,-115.32775,,00,2022-07-28T05:55:50-06:00
417,,1011_SummerCougar,,51.07819,-115.32775,,00,2022-07-28T05:55:51-06:00
417,,1011_SummerCougar,,51.07819,-115.32775,,00,2022-07-28T05:55:52-06:00
417,,1011_SummerCougar,,51.07819,-115.32775,,00,2022-07-28T05:55:54-06:00
417,,1011_SummerCougar,,51.07819,-115.32774,,00,2022-07-28T05:55:55-06:00
417,,1011_SummerCougar,,51.07819,-115.32774,,00,2022-07-28T05:55:56-06:00
417,,1011_SummerCougar,,51.07819,-115.32774,,00,2022-07-28T05:55:57-06:00
417,,1011_SummerCougar,,51.07819,-115.32773,,00,2022-07-28T05:55:59-06:00
417,,1011_SummerCougar,,51.07819,-115.32773,,00,2022-07-28T05:56:00-06:00
417,,1011_SummerCougar,,51.07819,-115.32773,,00,2022-07-28T05:56:01-06:00
417,,1011_SummerCougar,,51.07819,-115.32773,,00,2022-07-28T05:56:03-06:00
417,,1011_SummerCougar,,51.07819,-115.32773,,00,2022-07-28T05:56:04-06:00
417,,1011_SummerCougar,,51.07819,-115.32773,,00,2022-07-28T05:56:05-06:00
417,,1011_SummerCougar,,51.07819,-115.32773,,00,2022-07-28T05:56:06-06:00
417,,1011_SummerCougar,,51.07819,-115.32774,,00,2022-07-28T05:56:07-06:00
417,,1011_SummerCougar,,51.07819,-115.32774,,00,2022-07-28T05:56:09-06:00
417,,1011_SummerCougar,,51.07819,-115.32775,,00,2022-07-28T05:56:10-06:00
417,,1011_SummerCougar,,51.07819,-115.32775,,00,2022-07-28T05:56:11-06:00
417,,1011_SummerCougar,,51.07819,-115.32775,,00,2022-07-28T05:56:12-06:00
417,,1011_SummerCougar,,51.07819,-115.32776,,00,2022-07-28T05:56:13-06:00
417,,1011_SummerCougar,,51.07819,-115.32776,,00,2022-07-28T05:56:15-06:00
417,,1011_SummerCougar,,51.07819,-115.32776,,00,2022-07-28T05:56:16-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:17-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:18-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:19-06:00
417,,1011_SummerCougar,,51.07819,-115.32778,,00,2022-07-28T05:56:21-06:00
417,,1011_SummerCougar,,51.07819,-115.32778,,00,2022-07-28T05:56:22-06:00
417,,1011_SummerCougar,,51.07819,-115.32778,,00,2022-07-28T05:56:23-06:00
417,,1011_SummerCougar,,51.07819,-115.32778,,00,2022-07-28T05:56:25-06:00
417,,1011_SummerCougar,,51.07819,-115.32778,,00,2022-07-28T05:56:26-06:00
417,,1011_SummerCougar,,51.07819,-115.32778,,00,2022-07-28T05:56:27-06:00
417,,1011_SummerCougar,,51.07819,-115.32778,,00,2022-07-28T05:56:28-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:30-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:31-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:32-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:33-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:35-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:36-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:37-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:38-06:00
417,,1011_SummerCougar,,51.07819,-115.32777,,00,2022-07-28T05:56:39-06:00
417,,1011_SummerCougar,,51.07819,-115.32776,,00,2022-07-28T05:56:41-06:00
417,,1011_SummerCougar,,51.07819,-115.32776,,00,2022-07-28T05:56:42-06:00
417,,1011_SummerCougar,,51.07819,-115.32776,,00,2022-07-28T05:56:43-06:00
417,,1011_SummerCougar,,51.07819,-115.32776,,00,2022-07-28T05:56:44-06:00
417,,1011_SummerCougar,,51.07819,-115.32774,,00,2022-07-28T05:56:46-06:00
417,,1011_SummerCougar,,51.07819,-115.32774,,01,2022-07-28T05:56:47-06:00
417,,1011_SummerCougar,,51.07819,-115.32773,61,03,2022-07-28T05:56:48-06:00
417,,1011_SummerCougar,,51.0782,-115.32771,58,06,2022-07-28T05:56:49-06:00
417,,1011_SummerCougar,,51.0782,-115.32769,56,05,2022-07-28T05:56:50-06:00
417,,1011_SummerCougar,,51.07822,-115.32766,51,05,2022-07-28T05:56:52-06:00
417,,1011_SummerCougar,,51.07822,-115.32764,51,05,2022-07-28T05:56:53-06:00
