RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
387,,1005_FallMoose,252,51.17628,-115.57091,183,010,2022-09-08T10:30:56-06:00
387,,1005_FallMoose,252,51.17626,-115.57091,181,09,2022-09-08T10:30:57-06:00
387,,1005_FallMoose,252,51.17624,-115.57091,181,07,2022-09-08T10:30:58-06:00
387,,1005_FallMoose,252,51.17622,-115.57091,186,04,2022-09-08T10:30:59-06:00
387,,1005_FallMoose,252,51.1762,-115.57093,,01,2022-09-08T10:31:01-06:00
387,,1005_FallMoose,252,51.1762,-115.57093,,00,2022-09-08T10:31:02-06:00
387,,1005_FallMoose,252,51.17619,-115.57094,,01,2022-09-08T10:31:03-06:00
387,,1005_FallMoose,252,51.17619,-115.57094,,00,2022-09-08T10:31:04-06:00
387,,1005_FallMoose,252,51.17618,-115.57094,,00,2022-09-08T10:31:06-06:00
387,,1005_FallMoose,252,51.17618,-115.57094,,00,2022-09-08T10:31:07-06:00
387,,1005_FallMoose,252,51.17618,-115.57094,,00,2022-09-08T10:31:08-06:00
387,,1005_FallMoose,252,51.17617,-115.57094,,00,2022-09-08T10:31:10-06:00
387,,1005_FallMoose,252,51.17617,-115.57094,,00,2022-09-08T10:31:11-06:00
387,,1005_FallMoose,252,51.17617,-115.57094,,00,2022-09-08T10:31:12-06:00
387,,1005_FallMoose,252,51.17617,-115.57094,,00,2022-09-08T10:31:13-06:00
387,,1005_FallMoose,252,51.17616,-115.57094,,00,2022-09-08T10:31:15-06:00
387,,1005_FallMoose,252,51.17616,-115.57094,,00,2022-09-08T10:31:16-06:00
387,,1005_FallMoose,252,51.17616,-115.57094,,00,2022-09-08T10:31:17-06:00
387,,1005_FallMoose,252,51.17616,-115.57095,,00,2022-09-08T10:31:18-06:00
387,,1005_FallMoose,252,51.17616,-115.57095,,00,2022-09-08T10:31:20-06:00
387,,1005_FallMoose,252,51.17615,-115.57095,,00,2022-09-08T10:31:21-06:00
387,,1005_FallMoose,252,51.17615,-115.57095,,00,2022-09-08T10:31:22-06:00
387,,1005_FallMoose,252,51.17615,-115.57095,,00,2022-09-08T10:31:24-06:00
387,,1005_FallMoose,252,51.17614,-115.57095,,00,2022-09-08T10:31:25-06:00
387,,1005_FallMoose,252,51.17614,-115.57096,,00,2022-09-08T10:31:26-06:00
387,,1005_FallMoose,252,51.17614,-115.57097,,00,2022-09-08T10:31:28-06:00
387,,1005_FallMoose,252,51.17614,-115.57097,,00,2022-09-08T10:31:29-06:00
387,,1005_FallMoose,252,51.17614,-115.57097,,00,2022-09-08T10:31:30-06:00
387,,1005_FallMoose,252,51.17613,-115.57097,,00,2022-09-08T10:31:31-06:00
387,,1005_FallMoose,252,51.17613,-115.57098,,00,2022-09-08T10:31:33-06:00
387,,1005_FallMoose,252,51.17613,-115.57098,,00,2022-09-08T10:31:34-06:00
387,,1005_FallMoose,252,51.17613,-115.57099,,00,2022-09-08T10:31:35-06:00
387,,1005_FallMoose,252,51.17613,-115.57099,,00,2022-09-08T10:31:37-06:00
387,,1005_FallMoose,252,51.17613,-115.571,,00,2022-09-08T10:31:38-06:00
387,,1005_FallMoose,252,51.17613,-115.571,,00,2022-09-08T10:31:39-06:00
387,,1005_FallMoose,252,51.17613,-115.571,,00,2022-09-08T10:31:40-06:00
387,,1005_FallMoose,252,51.17612,-115.571,,00,2022-09-08T10:31:42-06:00
387,,1005_FallMoose,252,51.17612,-115.571,,00,2022-09-08T10:31:43-06:00
387,,1005_FallMoose,252,51.17612,-115.571,,00,2022-09-08T10:31:44-06:00
387,,1005_FallMoose,252,51.17612,-115.571,,00,2022-09-08T10:31:45-06:00
387,,1005_FallMoose,252,51.17612,-115.571,,00,2022-09-08T10:31:47-06:00
387,,1005_FallMoose,252,51.17612,-115.571,,01,2022-09-08T10:31:48-06:00
387,,1005_FallMoose,252,51.17612,-115.571,,00,2022-09-08T10:31:49-06:00
387,,1005_FallMoose,252,51.17612,-115.57101,,00,2022-09-08T10:31:51-06:00
387,,1005_FallMoose,252,51.17611,-115.57101,,00,2022-09-08T10:31:52-06:00
387,,1005_FallMoose,252,51.17611,-115.57101,,00,2022-09-08T10:31:53-06:00
387,,1005_FallMoose,252,51.17611,-115.57101,,00,2022-09-08T10:31:54-06:00
387,,1005_FallMoose,252,51.1761,-115.57102,,00,2022-09-08T10:31:56-06:00
387,,1005_FallMoose,252,51.1761,-115.57102,,00,2022-09-08T10:31:57-06:00
387,,1005_FallMoose,252,51.1761,-115.57102,,00,2022-09-08T10:31:58-06:00
387,,1005_FallMoose,252,51.1761,-115.57102,,00,2022-09-08T10:32:00-06:00
387,,1005_FallMoose,252,51.17609,-115.57102,,00,2022-09-08T10:32:01-06:00
387,,1005_FallMoose,252,51.17609,-115.57102,,00,2022-09-08T10:32:02-06:00
387,,1005_FallMoose,252,51.17609,-115.57103,,00,2022-09-08T10:32:03-06:00
387,,1005_FallMoose,252,51.17609,-115.57103,,00,2022-09-08T10:32:05-06:00
387,,1005_FallMoose,252,51.17609,-115.57104,,00,2022-09-08T10:32:06-06:00
387,,1005_FallMoose,252,51.17609,-115.57104,,00,2022-09-08T10:32:07-06:00
387,,1005_FallMoose,252,51.17609,-115.57104,,00,2022-09-08T10:32:08-06:00
387,,1005_FallMoose,252,51.17608,-115.57104,,00,2022-09-08T10:32:10-06:00
387,,1005_FallMoose,252,51.17608,-115.57104,,00,2022-09-08T10:32:11-06:00
387,,1005_FallMoose,252,51.17608,-115.57104,,01,2022-09-08T10:32:12-06:00
387,,1005_FallMoose,252,51.17607,-115.57104,191,04,2022-09-08T10:32:14-06:00
387,,1005_FallMoose,252,51.17605,-115.57104,187,06,2022-09-08T10:32:15-06:00
387,,1005_FallMoose,252,51.17604,-115.57105,188,07,2022-09-08T10:32:16-06:00
387,,1005_FallMoose,252,51.17602,-115.57105,185,08,2022-09-08T10:32:17-06:00
387,,1005_FallMoose,252,51.17597,-115.57104,181,010,2022-09-08T10:32:19-06:00
387,,1005_FallMoose,252,51.17594,-115.57105,181,011,2022-09-08T10:32:20-06:00
387,,1005_FallMoose,252,51.17592,-115.57105,180,012,2022-09-08T10:32:21-06:00
387,,1005_FallMoose,252,51.17587,-115.57104,178,012,2022-09-08T10:32:23-06:00
387,,1005_FallMoose,252,51.17584,-115.57104,180,012,2022-09-08T10:32:24-06:00
387,,1005_FallMoose,252,51.17581,-115.57105,183,012,2022-09-08T10:32:25-06:00
387,,1005_FallMoose,252,51.17578,-115.57105,183,012,2022-09-08T10:32:26-06:00
387,,1005_FallMoose,252,51.17572,-115.57106,182,012,2022-09-08T10:32:28-06:00
387,,1005_FallMoose,252,51.17569,-115.57107,184,013,2022-09-08T10:32:29-06:00
387,,1005_FallMoose,252,51.17566,-115.57107,183,012,2022-09-08T10:32:30-06:00
387,,1005_FallMoose,252,51.17563,-115.57107,182,012,2022-09-08T10:32:31-06:00
387,,1005_FallMoose,252,51.17557,-115.57108,182,012,2022-09-08T10:32:33-06:00
387,,1005_FallMoose,252,51.17554,-115.57109,181,012,2022-09-08T10:32:34-06:00
387,,1005_FallMoose,252,51.17549,-115.57109,182,012,2022-09-08T10:32:36-06:00
387,,1005_FallMoose,252,51.17546,-115.57109,181,012,2022-09-08T10:32:37-06:00
387,,1005_FallMoose,252,51.17543,-115.57109,180,012,2022-09-08T10:32:38-06:00
387,,1005_FallMoose,,51.17537,-115.57108,183,012,2022-09-08T10:32:40-06:00
387,,1005_FallMoose,,51.17534,-115.57108,184,012,2022-09-08T10:32:41-06:00
387,,1005_FallMoose,,51.17532,-115.57107,183,012,2022-09-08T10:32:42-06:00
387,,1005_FallMoose,,51.17529,-115.57106,183,012,2022-09-08T10:32:43-06:00
387,,1005_FallMoose,,51.17523,-115.57105,184,013,2022-09-08T10:32:45-06:00
387,,1005_FallMoose,,51.1752,-115.57105,184,013,2022-09-08T10:32:46-06:00
387,,1005_FallMoose,,51.17517,-115.57106,185,013,2022-09-08T10:32:47-06:00
387,,1005_FallMoose,,51.17514,-115.57105,186,013,2022-09-08T10:32:48-06:00
387,,1005_FallMoose,,51.17508,-115.57105,183,012,2022-09-08T10:32:50-06:00
387,,1005_FallMoose,,51.17505,-115.57105,183,012,2022-09-08T10:32:51-06:00
387,,1005_FallMoose,,51.17502,-115.57105,182,012,2022-09-08T10:32:52-06:00
387,,1005_FallMoose,,51.17496,-115.57106,183,011,2022-09-08T10:32:54-06:00
387,,1005_FallMoose,,51.17493,-115.57106,182,011,2022-09-08T10:32:55-06:00
387,,1005_FallMoose,,51.17491,-115.57106,182,010,2022-09-08T10:32:56-06:00
387,,1005_FallMoose,,51.17486,-115.57106,181,010,2022-09-08T10:32:58-06:00
387,,1005_FallMoose,,51.17483,-115.57106,182,09,2022-09-08T10:32:59-06:00
387,,1005_FallMoose,,51.17481,-115.57107,185,09,2022-09-08T10:33:00-06:00
387,,1005_FallMoose,,51.17478,-115.57107,185,09,2022-09-08T10:33:01-06:00
387,,1005_FallMoose,,51.17474,-115.57107,180,08,2022-09-08T10:33:03-06:00
387,,1005_FallMoose,,51.17473,-115.57107,182,07,2022-09-08T10:33:04-06:00
387,,1005_FallMoose,,51.17471,-115.57107,184,07,2022-09-08T10:33:05-06:00
387,,1005_FallMoose,,51.1747,-115.57107,183,06,2022-09-08T10:33:06-06:00
387,,1005_FallMoose,,51.17467,-115.57106,184,04,2022-09-08T10:33:08-06:00
387,,1005_FallMoose,,51.17467,-115.57106,184,03,2022-09-08T10:33:09-06:00
387,,1005_FallMoose,,51.17466,-115.57106,192,02,2022-09-08T10:33:10-06:00
387,,1005_FallMoose,,51.17466,-115.57106,,01,2022-09-08T10:33:11-06:00
387,,1005_FallMoose,,51.17466,-115.57105,,01,2022-09-08T10:33:13-06:00
387,,1005_FallMoose,,51.17465,-115.57104,184,02,2022-09-08T10:33:14-06:00
387,,1005_FallMoose,,51.17465,-115.57104,180,03,2022-09-08T10:33:15-06:00
387,,1005_FallMoose,,51.17463,-115.57104,185,04,2022-09-08T10:33:17-06:00
387,,1005_FallMoose,,51.17461,-115.57104,184,05,2022-09-08T10:33:18-06:00
387,,1005_FallMoose,,51.1746,-115.57105,183,07,2022-09-08T10:33:19-06:00
387,,1005_FallMoose,,51.17458,-115.57105,184,08,2022-09-08T10:33:20-06:00
387,,1005_FallMoose,,51.17453,-115.57105,184,08,2022-09-08T10:33:22-06:00
387,,1005_FallMoose,,51.17451,-115.57106,184,08,2022-09-08T10:33:23-06:00
387,,1005_FallMoose,,51.17449,-115.57106,182,07,2022-09-08T10:33:24-06:00
387,,1005_FallMoose,,51.17447,-115.57106,188,03,2022-09-08T10:33:26-06:00
387,,1005_FallMoose,,51.17446,-115.57106,,01,2022-09-08T10:33:27-06:00
387,,1005_FallMoose,,51.17446,-115.57106,,00,2022-09-08T10:33:28-06:00
387,,1005_FallMoose,,51.17446,-115.57106,,00,2022-09-08T10:33:29-06:00
387,,1005_FallMoose,,51.17446,-115.57106,,00,2022-09-08T10:33:31-06:00
387,,1005_FallMoose,,51.17446,-115.57106,,00,2022-09-08T10:33:32-06:00
387,,1005_FallMoose,,51.17446,-115.57106,,00,2022-09-08T10:33:33-06:00
387,,1005_FallMoose,,51.17446,-115.57105,,00,2022-09-08T10:33:35-06:00
387,,1005_FallMoose,,51.17446,-115.57105,,00,2022-09-08T10:33:36-06:00
387,,1005_FallMoose,,51.17446,-115.57105,,00,2022-09-08T10:33:37-06:00
387,,1005_FallMoose,,51.17446,-115.57105,,00,2022-09-08T10:33:38-06:00
387,,1005_FallMoose,,51.17445,-115.57105,,00,2022-09-08T10:33:40-06:00
387,,1005_FallMoose,,51.17445,-115.57105,,00,2022-09-08T10:33:41-06:00
387,,1005_FallMoose,,51.17445,-115.57105,,00,2022-09-08T10:33:42-06:00
387,,1005_FallMoose,,51.17445,-115.57105,,00,2022-09-08T10:33:44-06:00
387,,1005_FallMoose,,51.17445,-115.57104,,00,2022-09-08T10:33:45-06:00
387,,1005_FallMoose,,51.17445,-115.57104,,00,2022-09-08T10:33:46-06:00
387,,1005_FallMoose,,51.17445,-115.57104,,00,2022-09-08T10:33:47-06:00
387,,1005_FallMoose,,51.17445,-115.57104,,00,2022-09-08T10:33:49-06:00
387,,1005_FallMoose,,51.17445,-115.57104,,01,2022-09-08T10:33:50-06:00
387,,1005_FallMoose,,51.17444,-115.57105,189,03,2022-09-08T10:33:51-06:00
387,,1005_FallMoose,,51.17443,-115.57105,185,07,2022-09-08T10:33:52-06:00
387,,1005_FallMoose,,51.17438,-115.57106,188,09,2022-09-08T10:33:54-06:00
387,,1005_FallMoose,,51.17435,-115.57107,195,013,2022-09-08T10:33:55-06:00
387,,1005_FallMoose,255,51.17432,-115.57109,203,015,2022-09-08T10:33:56-06:00
387,,1005_FallMoose,255,51.17425,-115.57115,201,019,2022-09-08T10:33:58-06:00
387,,1005_FallMoose,255,51.1742,-115.57117,197,020,2022-09-08T10:33:59-06:00
387,,1005_FallMoose,255,51.17415,-115.57119,192,019,2022-09-08T10:34:00-06:00
387,,1005_FallMoose,255,51.17411,-115.5712,192,017,2022-09-08T10:34:01-06:00
387,,1005_FallMoose,255,51.17404,-115.57125,199,013,2022-09-08T10:34:03-06:00
387,,1005_FallMoose,255,51.17402,-115.57126,197,011,2022-09-08T10:34:04-06:00
387,,1005_FallMoose,255,51.17399,-115.57127,190,011,2022-09-08T10:34:05-06:00
387,,1005_FallMoose,255,51.17396,-115.57127,186,09,2022-09-08T10:34:06-06:00
387,,1005_FallMoose,255,51.17393,-115.57127,183,06,2022-09-08T10:34:08-06:00
387,,1005_FallMoose,255,51.17392,-115.57128,180,04,2022-09-08T10:34:09-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,179,02,2022-09-08T10:34:10-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:12-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:13-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:14-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:15-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:17-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:18-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:19-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:21-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:22-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:23-06:00
387,,1005_FallMoose,255,51.17391,-115.57128,,00,2022-09-08T10:34:24-06:00
387,,1005_FallMoose,255,51.17391,-115.57127,,00,2022-09-08T10:34:26-06:00
387,,1005_FallMoose,255,51.17391,-115.57127,,00,2022-09-08T10:34:27-06:00
387,,1005_FallMoose,255,51.17391,-115.57127,,00,2022-09-08T10:34:28-06:00
387,,1005_FallMoose,255,51.17391,-115.57127,,00,2022-09-08T10:34:30-06:00
387,,1005_FallMoose,255,51.17391,-115.57127,,00,2022-09-08T10:34:31-06:00
387,,1005_FallMoose,255,51.17391,-115.57127,,00,2022-09-08T10:34:32-06:00
387,,1005_FallMoose,255,51.17391,-115.57127,,00,2022-09-08T10:34:33-06:00
387,,1005_FallMoose,255,51.17391,-115.57127,,00,2022-09-08T10:34:35-06:00
387,,1005_FallMoose,255,51.17391,-115.57127,,00,2022-09-08T10:34:36-06:00
387,,1005_FallMoose,255,51.1739,-115.57127,,00,2022-09-08T10:34:37-06:00
387,,1005_FallMoose,255,51.1739,-115.57127,,00,2022-09-08T10:34:38-06:00
387,,1005_FallMoose,255,51.17389,-115.57126,165,05,2022-09-08T10:34:40-06:00
387,,1005_FallMoose,255,51.17387,-115.57126,163,07,2022-09-08T10:34:41-06:00
387,,1005_FallMoose,255,51.17386,-115.57125,164,08,2022-09-08T10:34:42-06:00
387,,1005_FallMoose,255,51.17379,-115.57123,171,016,2022-09-08T10:34:44-06:00
387,,1005_FallMoose,255,51.17374,-115.57122,176,020,2022-09-08T10:34:45-06:00
387,,1005_FallMoose,255,51.17369,-115.57122,181,023,2022-09-08T10:34:46-06:00
387,,1005_FallMoose,255,51.17356,-115.57122,179,028,2022-09-08T10:34:48-06:00
387,,1005_FallMoose,255,51.17348,-115.57122,180,030,2022-09-08T10:34:49-06:00
387,,1005_FallMoose,,51.17341,-115.57123,182,031,2022-09-08T10:34:50-06:00
387,,1005_FallMoose,,51.17333,-115.57123,185,031,2022-09-08T10:34:51-06:00
387,,1005_FallMoose,,51.17317,-115.57125,183,032,2022-09-08T10:34:53-06:00
387,,1005_FallMoose,,51.17309,-115.57126,183,032,2022-09-08T10:34:54-06:00
387,,1005_FallMoose,,51.17301,-115.57126,183,032,2022-09-08T10:34:55-06:00
387,,1005_FallMoose,,51.17293,-115.57127,183,032,2022-09-08T10:34:56-06:00
387,,1005_FallMoose,,51.17277,-115.57128,183,031,2022-09-08T10:34:58-06:00
387,,1005_FallMoose,,51.1727,-115.57129,183,031,2022-09-08T10:34:59-06:00
387,,1005_FallMoose,,51.17262,-115.5713,183,030,2022-09-08T10:35:00-06:00
387,,1005_FallMoose,,51.17248,-115.57131,183,026,2022-09-08T10:35:02-06:00
387,,1005_FallMoose,,51.17242,-115.57131,184,024,2022-09-08T10:35:03-06:00
387,,1005_FallMoose,,51.17236,-115.57132,183,022,2022-09-08T10:35:04-06:00
387,,1005_FallMoose,,51.17227,-115.57133,183,015,2022-09-08T10:35:06-06:00
387,,1005_FallMoose,,51.17224,-115.57133,183,011,2022-09-08T10:35:07-06:00
387,,1005_FallMoose,,51.17222,-115.57133,183,08,2022-09-08T10:35:08-06:00
387,,1005_FallMoose,,51.17221,-115.57133,184,05,2022-09-08T10:35:09-06:00
387,,1005_FallMoose,,51.17217,-115.57134,184,09,2022-09-08T10:35:11-06:00
387,,1005_FallMoose,,51.17214,-115.57134,183,013,2022-09-08T10:35:12-06:00
387,,1005_FallMoose,,51.1721,-115.57134,179,015,2022-09-08T10:35:13-06:00
387,,1005_FallMoose,,51.17203,-115.5713,147,016,2022-09-08T10:35:15-06:00
387,,1005_FallMoose,,51.17201,-115.57124,123,018,2022-09-08T10:35:16-06:00
387,,1005_FallMoose,,51.172,-115.57116,106,019,2022-09-08T10:35:17-06:00
387,,1005_FallMoose,,51.172,-115.57108,97,020,2022-09-08T10:35:18-06:00
387,,1005_FallMoose,,51.17198,-115.5709,96,026,2022-09-08T10:35:20-06:00
387,,1005_FallMoose,,51.17198,-115.57079,96,028,2022-09-08T10:35:21-06:00
387,,1005_FallMoose,,51.17197,-115.57067,97,029,2022-09-08T10:35:22-06:00
387,,1005_FallMoose,,51.17195,-115.57043,105,031,2022-09-08T10:35:24-06:00
387,,1005_FallMoose,,51.17192,-115.57032,112,031,2022-09-08T10:35:25-06:00
387,,1005_FallMoose,,51.17188,-115.57021,126,032,2022-09-08T10:35:26-06:00
387,,1005_FallMoose,,51.17175,-115.57004,149,033,2022-09-08T10:35:28-06:00
387,,1005_FallMoose,,51.17168,-115.56999,160,033,2022-09-08T10:35:29-06:00
387,,1005_FallMoose,,51.1716,-115.56995,167,033,2022-09-08T10:35:30-06:00
387,,1005_FallMoose,190,51.17143,-115.56991,172,034,2022-09-08T10:35:32-06:00
387,,1005_FallMoose,190,51.17135,-115.56989,173,033,2022-09-08T10:35:33-06:00
387,,1005_FallMoose,190,51.17127,-115.56987,174,033,2022-09-08T10:35:34-06:00
387,,1005_FallMoose,190,51.1711,-115.56986,183,033,2022-09-08T10:35:36-06:00
387,,1005_FallMoose,190,51.17102,-115.56988,190,032,2022-09-08T10:35:37-06:00
387,,1005_FallMoose,190,51.17095,-115.56991,196,032,2022-09-08T10:35:38-06:00
387,,1005_FallMoose,190,51.17087,-115.56994,200,030,2022-09-08T10:35:39-06:00
387,,1005_FallMoose,190,51.17074,-115.57004,209,030,2022-09-08T10:35:41-06:00
387,,1005_FallMoose,190,51.17067,-115.5701,208,031,2022-09-08T10:35:42-06:00
387,,1005_FallMoose,190,51.1706,-115.57015,208,030,2022-09-08T10:35:43-06:00
387,,1005_FallMoose,190,51.17053,-115.57021,209,031,2022-09-08T10:35:44-06:00
387,,1005_FallMoose,190,51.17038,-115.57032,201,031,2022-09-08T10:35:46-06:00
387,,1005_FallMoose,190,51.17031,-115.57036,200,033,2022-09-08T10:35:47-06:00
387,,1005_FallMoose,190,51.17023,-115.5704,196,033,2022-09-08T10:35:48-06:00
387,,1005_FallMoose,,51.17007,-115.57045,187,035,2022-09-08T10:35:50-06:00
387,,1005_FallMoose,,51.16998,-115.57046,183,035,2022-09-08T10:35:51-06:00
387,,1005_FallMoose,,51.16989,-115.57046,178,037,2022-09-08T10:35:52-06:00
387,,1005_FallMoose,,51.1698,-115.57045,175,037,2022-09-08T10:35:53-06:00
387,,1005_FallMoose,,51.16961,-115.57043,177,038,2022-09-08T10:35:55-06:00
387,,1005_FallMoose,,51.16951,-115.57042,177,038,2022-09-08T10:35:56-06:00
387,,1005_FallMoose,,51.16942,-115.57041,177,038,2022-09-08T10:35:57-06:00
387,,1005_FallMoose,,51.16923,-115.57039,176,038,2022-09-08T10:35:59-06:00
387,,1005_FallMoose,,51.16913,-115.57038,176,039,2022-09-08T10:36:00-06:00
387,,1005_FallMoose,,51.16904,-115.57038,179,038,2022-09-08T10:36:01-06:00
387,,1005_FallMoose,,51.16894,-115.57039,185,038,2022-09-08T10:36:02-06:00
387,,1005_FallMoose,,51.16877,-115.57047,203,036,2022-09-08T10:36:04-06:00
387,,1005_FallMoose,,51.16869,-115.57054,211,037,2022-09-08T10:36:05-06:00
387,,1005_FallMoose,,51.16862,-115.57063,219,036,2022-09-08T10:36:06-06:00
387,,1005_FallMoose,,51.1685,-115.57084,235,035,2022-09-08T10:36:08-06:00
387,,1005_FallMoose,,51.16846,-115.57096,245,035,2022-09-08T10:36:09-06:00
387,,1005_FallMoose,,51.16842,-115.5711,246,039,2022-09-08T10:36:10-06:00
387,,1005_FallMoose,,51.16838,-115.57124,247,039,2022-09-08T10:36:11-06:00
387,,1005_FallMoose,,51.16831,-115.57152,250,038,2022-09-08T10:36:13-06:00
387,,1005_FallMoose,,51.16828,-115.57166,254,037,2022-09-08T10:36:14-06:00
387,,1005_FallMoose,,51.16826,-115.5718,255,037,2022-09-08T10:36:15-06:00
387,,1005_FallMoose,,51.16825,-115.57193,263,033,2022-09-08T10:36:16-06:00
387,,1005_FallMoose,,51.16823,-115.5722,265,032,2022-09-08T10:36:18-06:00
387,,1005_FallMoose,,51.16822,-115.57235,265,037,2022-09-08T10:36:19-06:00
387,,1005_FallMoose,,51.16821,-115.5725,261,038,2022-09-08T10:36:20-06:00
387,,1005_FallMoose,,51.16818,-115.5728,262,036,2022-09-08T10:36:22-06:00
387,,1005_FallMoose,,51.16817,-115.57294,264,037,2022-09-08T10:36:23-06:00
387,,1005_FallMoose,,51.16816,-115.5731,265,039,2022-09-08T10:36:24-06:00
387,,1005_FallMoose,,51.16813,-115.57342,255,039,2022-09-08T10:36:26-06:00
387,,1005_FallMoose,,51.1681,-115.57357,254,040,2022-09-08T10:36:27-06:00
387,,1005_FallMoose,,51.16807,-115.57372,252,037,2022-09-08T10:36:28-06:00
387,,1005_FallMoose,,51.16802,-115.57387,243,041,2022-09-08T10:36:29-06:00
387,,1005_FallMoose,254,51.16793,-115.57415,239,038,2022-09-08T10:36:31-06:00
387,,1005_FallMoose,254,51.16788,-115.57428,235,037,2022-09-08T10:36:32-06:00
387,,1005_FallMoose,254,51.16782,-115.57441,232,038,2022-09-08T10:36:33-06:00
387,,1005_FallMoose,254,51.16776,-115.57453,231,038,2022-09-08T10:36:34-06:00
387,,1005_FallMoose,254,51.16764,-115.57477,231,038,2022-09-08T10:36:36-06:00
